buildingID,zip,country,floorarea.SF,buildingtype.STR
cbe_08,94720,us,238270,education-college_university
# On-site building and weather information,,,,
time.LOCAL,wbelectricity.kWh,dboat.F,,
2/6/2012 3:45,43,54.938,,
2/6/2012 4:00,48,53.991,,
2/6/2012 4:15,45,53.278,,
2/6/2012 4:30,45,52.95,,
2/6/2012 4:45,46,53.053,,
2/6/2012 5:00,48,53.391,,
2/6/2012 5:15,43,53.419,,
2/6/2012 5:30,43,53.269,,
2/6/2012 5:45,50,53.363,,
2/6/2012 6:00,56,53.119,,
2/6/2012 6:15,62,52.753,,
2/6/2012 6:30,61,52.5,,
2/6/2012 6:45,61,52.144,,
2/6/2012 7:00,60,52.28003943,,
2/6/2012 7:15,67,52.33626008,,
2/6/2012 7:30,88,52.106,,
2/6/2012 7:45,99,52.725,,
2/6/2012 8:00,105,53.438,,
2/6/2012 8:15,109,54.722,,
2/6/2012 8:30,112,55.387,,
2/6/2012 8:45,116,55.688,,
2/6/2012 9:00,118,55.65,,
2/6/2012 9:15,119,55.978,,
2/6/2012 9:30,122,55.716,,
2/6/2012 9:45,124,55.791,,
2/6/2012 10:00,117,56.672,,
2/6/2012 10:15,119,58.397,,
2/6/2012 10:30,121,57.975,,
2/6/2012 10:45,123,58.153,,
2/6/2012 11:00,132,57.919,,
2/6/2012 11:15,120,58.022,,
2/6/2012 11:30,125,59.109,,
2/6/2012 11:45,143,60.141,,
2/6/2012 12:00,138,62.212,,
2/6/2012 12:15,129,62.259,,
2/6/2012 12:30,127,60.844,,
2/6/2012 12:45,128,60.253,,
2/6/2012 13:00,127,61.153,,
2/6/2012 13:15,126,61.819,,
2/6/2012 13:30,125,61.491,,
2/6/2012 13:45,127,60.647,,
2/6/2012 14:00,124,60.478,,
2/6/2012 14:15,123,60.741,,
2/6/2012 14:30,119,60.928,,
2/6/2012 14:45,122,60.816,,
2/6/2012 15:00,120,60.956,,
2/6/2012 15:15,120,61.219,,
2/6/2012 15:30,126,61.228,,
2/6/2012 15:45,127,61.462,,
2/6/2012 16:00,127,60.844,,
2/6/2012 16:15,120,60.45,,
2/6/2012 16:30,120,60.347,,
2/6/2012 16:45,121,60.169,,
2/6/2012 17:00,119,60.084,,
2/6/2012 17:15,118,59.531,,
2/6/2012 17:30,123,59.128,,
2/6/2012 17:45,119,58.313,,
2/6/2012 18:00,113,57.675,,
2/6/2012 18:15,108,57.628,,
2/6/2012 18:30,103,57.619,,
2/6/2012 18:45,106,57.422,,
2/6/2012 19:00,106,57.244,,
2/6/2012 19:15,108,57.131,,
2/6/2012 19:30,110,57.084,,
2/6/2012 19:45,110,57.309,,
2/6/2012 20:00,104,57.713,,
2/6/2012 20:15,101,57.947,,
2/6/2012 20:30,102,57.806,,
2/6/2012 20:45,100,57.947,,
2/6/2012 21:00,100,57.675,,
2/6/2012 21:15,99,57.516,,
2/6/2012 21:30,88,57.159,,
2/6/2012 21:45,79,57.056,,
2/6/2012 22:00,73,57.319,,
2/6/2012 22:15,73,57.413,,
2/6/2012 22:30,74,56.541,,
2/6/2012 22:45,69,55.697,,
2/6/2012 23:00,62,55.284,,
2/6/2012 23:15,56,54.909,,
2/6/2012 23:30,55,54.637,,
2/6/2012 23:45,50,54.572,,
2/7/2012 0:00,49,54.994,,
2/7/2012 0:15,57,55.219,,
2/7/2012 0:30,54,55.163,,
2/7/2012 0:45,53,54.994,,
2/7/2012 1:00,52,54.881,,
2/7/2012 1:15,54,55.097,,
2/7/2012 1:30,52,55.153,,
2/7/2012 1:45,50,55.078,,
2/7/2012 2:00,46,55.097,,
2/7/2012 2:15,51,55.013,,
2/7/2012 2:30,51,54.938,,
2/7/2012 2:45,54,55.087,,
2/7/2012 3:00,49,55.294,,
2/7/2012 3:15,53,55.481,,
2/7/2012 3:30,48,55.566,,
2/7/2012 3:45,46,55.519,,
2/7/2012 4:00,52,55.584,,
2/7/2012 4:15,48,55.734,,
2/7/2012 4:30,49,55.941,,
2/7/2012 4:45,51,55.584,,
2/7/2012 5:00,56,55.209,,
2/7/2012 5:15,49,54.797,,
2/7/2012 5:30,46,54.975,,
2/7/2012 5:45,53,54.863,,
2/7/2012 6:00,57,54.619,,
2/7/2012 6:15,60,54.684,,
2/7/2012 6:30,67,54.675,,
2/7/2012 6:45,70,54.488,,
2/7/2012 7:00,70,54.45,,
2/7/2012 7:15,71,54.534,,
2/7/2012 7:30,94,55.097,,
2/7/2012 7:45,101,55.228,,
2/7/2012 8:00,111,55.725,,
2/7/2012 8:15,111,56.241,,
2/7/2012 8:30,110,55.875,,
2/7/2012 8:45,114,55.481,,
2/7/2012 9:00,118,55.481,,
2/7/2012 9:15,118,55.772,,
2/7/2012 9:30,123,55.978,,
2/7/2012 9:45,121,56.475,,
2/7/2012 10:00,122,56.231,,
2/7/2012 10:15,128,56.372,,
2/7/2012 10:30,124,56.456,,
2/7/2012 10:45,127,56.691,,
2/7/2012 11:00,128,56.991,,
2/7/2012 11:15,129,57.009,,
2/7/2012 11:30,129,57.244,,
2/7/2012 11:45,126,57.15,,
2/7/2012 12:00,123,56.878,,
2/7/2012 12:15,126,57.103,,
2/7/2012 12:30,130,57.375,,
2/7/2012 12:45,128,57.947,,
2/7/2012 13:00,129,58.181,,
2/7/2012 13:15,127,58.313,,
2/7/2012 13:30,128,56.775,,
2/7/2012 13:45,131,56.081,,
2/7/2012 14:00,129,55.547,,
2/7/2012 14:15,124,55.866,,
2/7/2012 14:30,124,55.603,,
2/7/2012 14:45,125,55.584,,
2/7/2012 15:00,122,55.922,,
2/7/2012 15:15,117,55.959,,
2/7/2012 15:30,121,55.734,,
2/7/2012 15:45,125,55.716,,
2/7/2012 16:00,124,55.688,,
2/7/2012 16:15,121,55.688,,
2/7/2012 16:30,117,55.688,,
2/7/2012 16:45,124,55.444,,
2/7/2012 17:00,124,55.284,,
2/7/2012 17:15,120,54.375,,
2/7/2012 17:30,116,53.813,,
2/7/2012 17:45,119,53.691,,
2/7/2012 18:00,117,53.831,,
2/7/2012 18:15,113,53.784,,
2/7/2012 18:30,111,53.663,,
2/7/2012 18:45,110,53.944,,
2/7/2012 19:00,109,54.394,,
2/7/2012 19:15,106,54.122,,
2/7/2012 19:30,106,54.431,,
2/7/2012 19:45,105,54.253,,
2/7/2012 20:00,104,54.094,,
2/7/2012 20:15,105,54.6,,
2/7/2012 20:30,105,54.244,,
2/7/2012 20:45,104,54.637,,
2/7/2012 21:00,102,54.975,,
2/7/2012 21:15,96,54.816,,
2/7/2012 21:30,91,54.9,,
2/7/2012 21:45,87,55.116,,
2/7/2012 22:00,83,54.881,,
2/7/2012 22:15,70,54.909,,
2/7/2012 22:30,67,54.919,,
2/7/2012 22:45,70,55.106,,
2/7/2012 23:00,70,55.069,,
2/7/2012 23:15,62,55.003,,
2/7/2012 23:30,57,54.891,,
2/7/2012 23:45,56,54.703,,
2/8/2012 0:00,55,54.938,,
2/8/2012 0:15,52,54.909,,
2/8/2012 0:30,50,54.872,,
2/8/2012 0:45,52.52,54.713,,
2/8/2012 1:00,49,54.713,,
2/8/2012 1:15,49,54.656,,
2/8/2012 1:30,53,54.497,,
2/8/2012 1:45,56,54.469,,
2/8/2012 2:00,51,54.516,,
2/8/2012 2:15,49,54.3,,
2/8/2012 2:30,53,54.347,,
2/8/2012 2:45,48,54.506,,
2/8/2012 3:00,49,54.591,,
2/8/2012 3:15,50,54.637,,
2/8/2012 3:30,53,54.731,,
2/8/2012 3:45,52,54.834,,
2/8/2012 4:00,51,54.675,,
2/8/2012 4:15,51,54.056,,
2/8/2012 4:30,48,53.175,,
2/8/2012 4:45,48,52.8,,
2/8/2012 5:00,46,52.584,,
2/8/2012 5:15,56,51.975,,
2/8/2012 5:30,50,51.787,,
2/8/2012 5:45,52,51.675,,
2/8/2012 6:00,57,51.694,,
2/8/2012 6:15,65,51.525,,
2/8/2012 6:30,65,51.469,,
2/8/2012 6:45,69,51.225,,
2/8/2012 7:00,75,51.169,,
2/8/2012 7:15,74,51.188,,
2/8/2012 7:30,93,50.709,,
2/8/2012 7:45,101,50.916,,
2/8/2012 8:00,109,51.15,,
2/8/2012 8:15,112,51.45,,
2/8/2012 8:30,114,51.141,,
2/8/2012 8:45,119,51.647,,
2/8/2012 9:00,122,51.084,,
2/8/2012 9:15,119,51.281,,
2/8/2012 9:30,121,51.403,,
2/8/2012 9:45,125,52.116,,
2/8/2012 10:00,126,52.837,,
2/8/2012 10:15,123,53.409,,
2/8/2012 10:30,120,54.722,,
2/8/2012 10:45,124,55.697,,
2/8/2012 11:00,126,56.269,,
2/8/2012 11:15,136,56.231,,
2/8/2012 11:30,141,56.513,,
2/8/2012 11:45,134,56.334,,
2/8/2012 12:00,127,56.522,,
2/8/2012 12:15,138,57.966,,
2/8/2012 12:30,138,58.697,,
2/8/2012 12:45,139,59.597,,
2/8/2012 13:00,139,60.675,,
2/8/2012 13:15,140,60.647,,
2/8/2012 13:30,138,61.462,,
2/8/2012 13:45,142,61.116,,
2/8/2012 14:00,142,61.481,,
2/8/2012 14:15,135,61.369,,
2/8/2012 14:30,138,61.875,,
2/8/2012 14:45,136,61.762,,
2/8/2012 15:00,137,62.231,,
2/8/2012 15:15,136,62.803,,
2/8/2012 15:30,137,62.653,,
2/8/2012 15:45,137,62.494,,
2/8/2012 16:00,137,62.512,,
2/8/2012 16:15,135,62.438,,
2/8/2012 16:30,134,62.522,,
2/8/2012 16:45,133,62.363,,
2/8/2012 17:00,133,62.269,,
2/8/2012 17:15,128,62.231,,
2/8/2012 17:30,126,61.922,,
2/8/2012 17:45,128,61.406,,
2/8/2012 18:00,123,60.947,,
2/8/2012 18:15,117,60.713,,
2/8/2012 18:30,103,60.066,,
2/8/2012 18:45,103,59.241,,
2/8/2012 19:00,101,58.894,,
2/8/2012 19:15,102,58.538,,
2/8/2012 19:30,99,58.5,,
2/8/2012 19:45,100,57.956,,
2/8/2012 20:00,95,58.313,,
2/8/2012 20:15,95,58.369,,
2/8/2012 20:30,91,58.828,,
2/8/2012 20:45,92,58.322,,
2/8/2012 21:00,94,57.478,,
2/8/2012 21:15,94,57.291,,
2/8/2012 21:30,83,57.619,,
2/8/2012 21:45,82,58.706,,
2/8/2012 22:00,74,59.016,,
2/8/2012 22:15,68,57.872,,
2/8/2012 22:30,68,57.103,,
2/8/2012 22:45,66,56.55,,
2/8/2012 23:00,67,56.259,,
2/8/2012 23:15,60,56.006,,
2/8/2012 23:30,53,56.372,,
2/8/2012 23:45,56,55.978,,
2/9/2012 0:00,50,56.119,,
2/9/2012 0:15,48,56.016,,
2/9/2012 0:30,53,55.903,,
2/9/2012 0:45,53,55.772,,
2/9/2012 1:00,50,55.866,,
2/9/2012 1:15,49,55.8,,
2/9/2012 1:30,52,55.725,,
2/9/2012 1:45,51,55.772,,
2/9/2012 2:00,47,55.697,,
2/9/2012 2:15,44,55.322,,
2/9/2012 2:30,49,55.172,,
2/9/2012 2:45,45,55.163,,
2/9/2012 3:00,48,54.938,,
2/9/2012 3:15,50,54.778,,
2/9/2012 3:30,49,54.637,,
2/9/2012 3:45,46,54.478,,
2/9/2012 4:00,45,53.822,,
2/9/2012 4:15,51,53.475,,
2/9/2012 4:30,49,53.194,,
2/9/2012 4:45,44,52.95,,
2/9/2012 5:00,45,52.538,,
2/9/2012 5:15,51,52.913,,
2/9/2012 5:30,49,52.744,,
2/9/2012 5:45,48,52.425,,
2/9/2012 6:00,56,51.825,,
2/9/2012 6:15,60,51.694,,
2/9/2012 6:30,60,51.9,,
2/9/2012 6:45,60,51.713,,
2/9/2012 7:00,68,52.125,,
2/9/2012 7:15,71,52.266,,
2/9/2012 7:30,94,51.713,,
2/9/2012 7:45,104,51.937,,
2/9/2012 8:00,112,52.266,,
2/9/2012 8:15,107,53.288,,
2/9/2012 8:30,107,53.541,,
2/9/2012 8:45,111,53.663,,
2/9/2012 9:00,115,54.366,,
2/9/2012 9:15,120,55.35,,
2/9/2012 9:30,123,56.025,,
2/9/2012 9:45,124,56.719,,
2/9/2012 10:00,142,57.441,,
2/9/2012 10:15,135,58.209,,
2/9/2012 10:30,132,58.575,,
2/9/2012 10:45,130,58.706,,
2/9/2012 11:00,141,58.959,,
2/9/2012 11:15,137,59.409,,
2/9/2012 11:30,135,59.344,,
2/9/2012 11:45,134,59.747,,
2/9/2012 12:00,135,60.122,,
2/9/2012 12:15,133,60.713,,
2/9/2012 12:30,139,61.65,,
2/9/2012 12:45,138,62.934,,
2/9/2012 13:00,141,64.509,,
2/9/2012 13:15,138,64.753,,
2/9/2012 13:30,135,65.859,,
2/9/2012 13:45,140,65.803,,
2/9/2012 14:00,141,65.738,,
2/9/2012 14:15,140,65.869,,
2/9/2012 14:30,136,66.244,,
2/9/2012 14:45,139,66.825,,
2/9/2012 15:00,141,67.05,,
2/9/2012 15:15,140,66.928,,
2/9/2012 15:30,138,67.359,,
2/9/2012 15:45,139,66,,
2/9/2012 16:00,141,65.034,,
2/9/2012 16:15,136,64.856,,
2/9/2012 16:30,132,65.044,,
2/9/2012 16:45,135,64.959,,
2/9/2012 17:00,133,64.575,,
2/9/2012 17:15,131,64.359,,
2/9/2012 17:30,129,63.056,,
2/9/2012 17:45,129,62.55,,
2/9/2012 18:00,120,62.081,,
2/9/2012 18:15,122,62.297,,
2/9/2012 18:30,119,62.588,,
2/9/2012 18:45,116,61.913,,
2/9/2012 19:00,115,61.922,,
2/9/2012 19:15,112,60.956,,
2/9/2012 19:30,117,61.097,,
2/9/2012 19:45,116,60.516,,
2/9/2012 20:00,94,59.616,,
2/9/2012 20:15,94,58.575,,
2/9/2012 20:30,91,57.863,,
2/9/2012 20:45,89,57.947,,
2/9/2012 21:00,90,57.713,,
2/9/2012 21:15,94,57.291,,
2/9/2012 21:30,87,56.691,,
2/9/2012 21:45,81,56.494,,
2/9/2012 22:00,70,56.259,,
2/9/2012 22:15,71,55.678,,
2/9/2012 22:30,67,55.556,,
2/9/2012 22:45,67,55.491,,
2/9/2012 23:00,62,55.453,,
2/9/2012 23:15,59,56.016,,
2/9/2012 23:30,53,56.316,,
2/9/2012 23:45,53,56.663,,
2/10/2012 0:00,54,56.447,,
2/10/2012 0:15,57,56.166,,
2/10/2012 0:30,54,55.969,,
2/10/2012 0:45,59,55.744,,
2/10/2012 1:00,54,55.547,,
2/10/2012 1:15,50,55.341,,
2/10/2012 1:30,48,55.294,,
2/10/2012 1:45,49,55.322,,
2/10/2012 2:00,54,55.256,,
2/10/2012 2:15,50,55.041,,
2/10/2012 2:30,49,55.059,,
2/10/2012 2:45,52,55.106,,
2/10/2012 3:00,48,54.816,,
2/10/2012 3:15,45,54.853,,
2/10/2012 3:30,51,54.703,,
2/10/2012 3:45,46,54.478,,
2/10/2012 4:00,46,53.372,,
2/10/2012 4:15,51,52.781,,
2/10/2012 4:30,49,53.156,,
2/10/2012 4:45,45,53.334,,
2/10/2012 5:00,51,53.409,,
2/10/2012 5:15,48,53.447,,
2/10/2012 5:30,48,53.766,,
2/10/2012 5:45,47,54.038,,
2/10/2012 6:00,56,54.009,,
2/10/2012 6:15,64,54.253,,
2/10/2012 6:30,65,54.553,,
2/10/2012 6:45,64,54.666,,
2/10/2012 7:00,65,54.6,,
2/10/2012 7:15,68,54.563,,
2/10/2012 7:30,85,54.79968831,,
2/10/2012 7:45,97,55.706,,
2/10/2012 8:00,103,56.259,,
2/10/2012 8:15,102,56.053,,
2/10/2012 8:30,106,56.306,,
2/10/2012 8:45,112,56.644,,
2/10/2012 9:00,115,56.766,,
2/10/2012 9:15,115,56.953,,
2/10/2012 9:30,119,57.291,,
2/10/2012 9:45,118,57.75,,
2/10/2012 10:00,119,58.069,,
2/10/2012 10:15,119,58.641,,
2/10/2012 10:30,114,58.744,,
2/10/2012 10:45,118,59.156,,
2/10/2012 11:00,118,59.184,,
2/10/2012 11:15,118,58.969,,
2/10/2012 11:30,123,59.175,,
2/10/2012 11:45,114,58.472,,
2/10/2012 12:00,119,58.144,,
2/10/2012 12:15,118,58.163,,
2/10/2012 12:30,121,57.403,,
2/10/2012 12:45,121,57.15,,
2/10/2012 13:00,121,57.103,,
2/10/2012 13:15,117,56.916,,
2/10/2012 13:30,120,57.384,,
2/10/2012 13:45,119,57.713,,
2/10/2012 14:00,120,58.153,,
2/10/2012 14:15,123,58.125,,
2/10/2012 14:30,120,58.613,,
2/10/2012 14:45,117,58.575,,
2/10/2012 15:00,113,58.631,,
2/10/2012 15:15,114,58.734,,
2/10/2012 15:30,114,58.266,,
2/10/2012 15:45,111,57.938,,
2/10/2012 16:00,116,57.806,,
2/10/2012 16:15,113,57.703,,
2/10/2012 16:30,109,57.684,,
2/10/2012 16:45,111,57.581,,
2/10/2012 17:00,106,57.6,,
2/10/2012 17:15,102,57.75,,
2/10/2012 17:30,100,57.863,,
2/10/2012 17:45,98,57.694,,
2/10/2012 18:00,94,57.703,,
2/10/2012 18:15,93,57.544,,
2/10/2012 18:30,91,57.244,,
2/10/2012 18:45,86,56.841,,
2/10/2012 19:00,85,56.634,,
2/10/2012 19:15,88,55.969,,
2/10/2012 19:30,86,56.053,,
2/10/2012 19:45,86,55.809,,
2/10/2012 20:00,90,55.744,,
2/10/2012 20:15,88,55.753,,
2/10/2012 20:30,83,55.706,,
2/10/2012 20:45,83,55.622,,
2/10/2012 21:00,83,55.284,,
2/10/2012 21:15,81,55.116,,
2/10/2012 21:30,69,55.041,,
2/10/2012 21:45,69,55.05,,
2/10/2012 22:00,73,55.134,,
2/10/2012 22:15,65,55.069,,
2/10/2012 22:30,67,55.097,,
2/10/2012 22:45,64,54.966,,
2/10/2012 23:00,57,54.337,,
2/10/2012 23:15,55,54.038,,
2/10/2012 23:30,51,53.869,,
2/10/2012 23:45,45,53.719,,
2/11/2012 0:00,49,54.15,,
2/11/2012 0:15,51,54.291,,
2/11/2012 0:30,49,54.263,,
2/11/2012 0:45,45,54.356,,
2/11/2012 1:00,46,54.563,,
2/11/2012 1:15,46,54.394,,
2/11/2012 1:30,48,54.347,,
2/11/2012 1:45,47,54.244,,
2/11/2012 2:00,48,54.15,,
2/11/2012 2:15,47,54.131,,
2/11/2012 2:30,49,54.225,,
2/11/2012 2:45,46,54.169,,
2/11/2012 3:00,44,54.084,,
2/11/2012 3:15,44,54.122,,
2/11/2012 3:30,49,54.244,,
2/11/2012 3:45,47,54.253,,
2/11/2012 4:00,45,54.206,,
2/11/2012 4:15,48,54.15,,
2/11/2012 4:30,49,54.122,,
2/11/2012 4:45,45,54.047,,
2/11/2012 5:00,46,54.056,,
2/11/2012 5:15,48,53.859,,
2/11/2012 5:30,43,53.85,,
2/11/2012 5:45,47,53.85,,
2/11/2012 6:00,50,53.85,,
2/11/2012 6:15,47,53.681,,
2/11/2012 6:30,46,53.634,,
2/11/2012 6:45,48,53.616,,
2/11/2012 7:00,51,53.55,,
2/11/2012 7:15,54,53.541,,
2/11/2012 7:30,67,53.494,,
2/11/2012 7:45,72,53.494,,
2/11/2012 8:00,70,53.55,,
2/11/2012 8:15,69,53.531,,
2/11/2012 8:30,73,53.653,,
2/11/2012 8:45,74,53.841,,
2/11/2012 9:00,74,53.925,,
2/11/2012 9:15,76,53.034,,
2/11/2012 9:30,78,53.044,,
2/11/2012 9:45,76,53.184,,
2/11/2012 10:00,77,53.203,,
2/11/2012 10:15,76,53.259,,
2/11/2012 10:30,78,53.325,,
2/11/2012 10:45,81,53.456,,
2/11/2012 11:00,82,53.419,,
2/11/2012 11:15,85,53.925,,
2/11/2012 11:30,86,54.244,,
2/11/2012 11:45,85,54.188,,
2/11/2012 12:00,89,54.459,,
2/11/2012 12:15,87,54.666,,
2/11/2012 12:30,88,54.881,,
2/11/2012 12:45,88,54.872,,
2/11/2012 13:00,90,54.863,,
2/11/2012 13:15,87,55.341,,
2/11/2012 13:30,89,56.288,,
2/11/2012 13:45,87,56.156,,
2/11/2012 14:00,86,56.428,,
2/11/2012 14:15,85,56.484,,
2/11/2012 14:30,89,56.766,,
2/11/2012 14:45,88,56.409,,
2/11/2012 15:00,89,56.859,,
2/11/2012 15:15,87,57.244,,
2/11/2012 15:30,83,57.178,,
2/11/2012 15:45,84,56.709,,
2/11/2012 16:00,90,57.094,,
2/11/2012 16:15,89,56.334,,
2/11/2012 16:30,91,55.781,,
2/11/2012 16:45,89,55.584,,
2/11/2012 17:00,84,54.675,,
2/11/2012 17:15,77,54.881,,
2/11/2012 17:30,69,54.497,,
2/11/2012 17:45,73,54.516,,
2/11/2012 18:00,54,54.403,,
2/11/2012 18:15,47,54.291,,
2/11/2012 18:30,48,54.834,,
2/11/2012 18:45,49,54.834,,
2/11/2012 19:00,47,54.825,,
2/11/2012 19:15,47,54.881,,
2/11/2012 19:30,50,54.881,,
2/11/2012 19:45,44,54.816,,
2/11/2012 20:00,46,54.722,,
2/11/2012 20:15,47,54.675,,
2/11/2012 20:30,46,54.6,,
2/11/2012 20:45,46,54.516,,
2/11/2012 21:00,50,54.469,,
2/11/2012 21:15,49,54.441,,
2/11/2012 21:30,45,54.403,,
2/11/2012 21:45,42,54.244,,
2/11/2012 22:00,47,54.075,,
2/11/2012 22:15,45,54,,
2/11/2012 22:30,42,53.925,,
2/11/2012 22:45,47,53.747,,
2/11/2012 23:00,49,53.597,,
2/11/2012 23:15,46,53.616,,
2/11/2012 23:30,44,53.559,,
2/11/2012 23:45,46,53.363,,
2/12/2012 0:00,43,53.231,,
2/12/2012 0:15,43,53.306,,
2/12/2012 0:30,49,53.334,,
2/12/2012 0:45,46,53.156,,
2/12/2012 1:00,44,53.166,,
2/12/2012 1:15,45,53.119,,
2/12/2012 1:30,48,53.184,,
2/12/2012 1:45,44,53.391,,
2/12/2012 2:00,44,53.447,,
2/12/2012 2:15,46,53.438,,
2/12/2012 2:30,43,53.419,,
2/12/2012 2:45,46,53.428,,
2/12/2012 3:00,45,53.381,,
2/12/2012 3:15,48,53.391,,
2/12/2012 3:30,45,53.325,,
2/12/2012 3:45,42,53.231,,
2/12/2012 4:00,46,53.194,,
2/12/2012 4:15,44,53.166,,
2/12/2012 4:30,42,53.1,,
2/12/2012 4:45,45,52.959,,
2/12/2012 5:00,49,52.988,,
2/12/2012 5:15,46,52.978,,
2/12/2012 5:30,47,52.903,,
2/12/2012 5:45,45,52.903,,
2/12/2012 6:00,42,52.884,,
2/12/2012 6:15,44,52.809,,
2/12/2012 6:30,45,52.894,,
2/12/2012 6:45,43,52.978,,
2/12/2012 7:00,47,52.884,,
2/12/2012 7:15,53,52.978,,
2/12/2012 7:30,57,53.109,,
2/12/2012 7:45,51,53.091,,
2/12/2012 8:00,57,52.988,,
2/12/2012 8:15,64,53.006,,
2/12/2012 8:30,70,53.175,,
2/12/2012 8:45,68,53.288,,
2/12/2012 9:00,71,53.494,,
2/12/2012 9:15,71,52.706,,
2/12/2012 9:30,72,52.772,,
2/12/2012 9:45,79,53.213,,
2/12/2012 10:00,74,53.222,,
2/12/2012 10:15,72,53.625,,
2/12/2012 10:30,75,54.281,,
2/12/2012 10:45,80,54.169,,
2/12/2012 11:00,74,54.431,,
2/12/2012 11:15,77,54.516,,
2/12/2012 11:30,89,54.825,,
2/12/2012 11:45,89,54.975,,
2/12/2012 12:00,90,54.834,,
2/12/2012 12:15,88,55.463,,
2/12/2012 12:30,93,55.8,,
2/12/2012 12:45,91,55.791,,
2/12/2012 13:00,90,55.913,,
2/12/2012 13:15,92,54.722,,
2/12/2012 13:30,92,55.003,,
2/12/2012 13:45,90,55.228,,
2/12/2012 14:00,91,55.266,,
2/12/2012 14:15,90,55.716,,
2/12/2012 14:30,88,54.525,,
2/12/2012 14:45,90,53.991,,
2/12/2012 15:00,88,53.869,,
2/12/2012 15:15,88,53.906,,
2/12/2012 15:30,90,53.447,,
2/12/2012 15:45,90,53.559,,
2/12/2012 16:00,90,53.663,,
2/12/2012 16:15,93,53.559,,
2/12/2012 16:30,84,53.55,,
2/12/2012 16:45,85,53.119,,
2/12/2012 17:00,93,53.306,,
2/12/2012 17:15,86,53.119,,
2/12/2012 17:30,79,53.10002109,,
2/12/2012 17:45,84,52.903,,
2/12/2012 18:00,69,52.575,,
2/12/2012 18:15,63,52.472,,
2/12/2012 18:30,64,53.109,,
2/12/2012 18:45,66,53.241,,
2/12/2012 19:00,63,52.959,,
2/12/2012 19:15,59,52.266,,
2/12/2012 19:30,62,51.619,,
2/12/2012 19:45,63,51.188,,
2/12/2012 20:00,53,51.019,,
2/12/2012 20:15,52,50.991,,
2/12/2012 20:30,52,50.953,,
2/12/2012 20:45,51,51.075,,
2/12/2012 21:00,47,51.234,,
2/12/2012 21:15,48,51.263,,
2/12/2012 21:30,48,51.384,,
2/12/2012 21:45,49,51.469,,
2/12/2012 22:00,44,51.469,,
2/12/2012 22:15,46,51.694,,
2/12/2012 22:30,46,51.675,,
2/12/2012 22:45,49,51.619,,
2/12/2012 23:00,46,51.384,,
2/12/2012 23:15,46,51.122,,
2/12/2012 23:30,42,50.897,,
2/12/2012 23:45,42,50.691,,
2/13/2012 0:00,47,50.194,,
2/13/2012 0:15,44,49.969,,
2/13/2012 0:30,43,49.772,,
2/13/2012 0:45,47,49.894,,
2/13/2012 1:00,47,50.109,,
2/13/2012 1:15,45,50.231,,
2/13/2012 1:30,43,50.709,,
2/13/2012 1:45,47,50.878,,
2/13/2012 2:00,43,50.775,,
2/13/2012 2:15,44,50.784,,
2/13/2012 2:30,43,50.841,,
2/13/2012 2:45,44,51.038,,
2/13/2012 3:00,45,50.972,,
2/13/2012 3:15,45,50.981,,
2/13/2012 3:30,46,50.822,,
2/13/2012 3:45,42,50.738,,
2/13/2012 4:00,42,50.063,,
2/13/2012 4:15,45,49.89667606,,
2/13/2012 4:30,48,49.93396299,,
2/13/2012 4:45,42,49.988,,
2/13/2012 5:00,42,50.175,,
2/13/2012 5:15,46,50.175,,
2/13/2012 5:30,47,49.772,,
2/13/2012 5:45,48,49.688,,
2/13/2012 6:00,56,49.556,,
2/13/2012 6:15,60,49.359,,
2/13/2012 6:30,55,49.256,,
2/13/2012 6:45,57,49.256,,
2/13/2012 7:00,66,49.444,,
2/13/2012 7:15,71,49.359,,
2/13/2012 7:30,93,48.966,,
2/13/2012 7:45,99,48.966,,
2/13/2012 8:00,104,49.097,,
2/13/2012 8:15,112,48.928,,
2/13/2012 8:30,109,49.116,,
2/13/2012 8:45,112,49.266,,
2/13/2012 9:00,114,49.209,,
2/13/2012 9:15,119,49.359,,
2/13/2012 9:30,123,49.369,,
2/13/2012 9:45,121,48.9,,
2/13/2012 10:00,121,48.609,,
2/13/2012 10:15,120,48.394,,
2/13/2012 10:30,121,48.403,,
2/13/2012 10:45,124,48.319,,
2/13/2012 11:00,129,48.872,,
2/13/2012 11:15,126,49.35,,
2/13/2012 11:30,122,49.753,,
2/13/2012 11:45,128,50.016,,
2/13/2012 12:00,129,50.691,,
2/13/2012 12:15,127,50.85,,
2/13/2012 12:30,131,51.216,,
2/13/2012 12:45,132,51.937,,
2/13/2012 13:00,128,51.909,,
2/13/2012 13:15,131,52.247,,
2/13/2012 13:30,125,52.687,,
2/13/2012 13:45,131,53.278,,
2/13/2012 14:00,133,53.597,,
2/13/2012 14:15,129,53.241,,
2/13/2012 14:30,119,53.738,,
2/13/2012 14:45,123,54.253,,
2/13/2012 15:00,125,54.216,,
2/13/2012 15:15,125,52.941,,
2/13/2012 15:30,124,52.378,,
2/13/2012 15:45,124,52.078,,
2/13/2012 16:00,131,52.716,,
2/13/2012 16:15,124,51.731,,
2/13/2012 16:30,119,51.075,,
2/13/2012 16:45,122,51.019,,
2/13/2012 17:00,122,51.188,,
2/13/2012 17:15,116,51.591,,
2/13/2012 17:30,118,51.459,,
2/13/2012 17:45,115,51.628,,
2/13/2012 18:00,118,51.684,,
2/13/2012 18:15,111,51.553,,
